ts_code,ann_date,end_date,n_income,basic_eps
000983.SZ,20230425,20230331,3078506017.77,0.4747
000983.SZ,20230808,20230630,5495608844.64,0.8425
000983.SZ,20231026,20230930,6993488315.5,1.0314
000983.SZ,20240423,20231231,8431457924.35,1.2282
000983.SZ,20240430,20240331,1083065066.2,0.1674
000983.SZ,20240828,20240630,2389213501.43,0.3463
000983.SZ,20241030,20240930,3568808274.09,0.5013
000983.SZ,20250429,20241231,4090069964.34,0.5475
000983.SZ,20250429,20250331,847232669.92,0.12
000983.SZ,20250828,20250630,1294604903.64,0.1786
000983.SZ,20251030,20250930,1929632512.81,0.2526
000983.SZ,20260429,20251231,1771998064.37,0.2115
000983.SZ,20260429,20260331,972412982.78,0.1423
