ts_code,ann_date,end_date,n_income,basic_eps
000751.SZ,20230429,20230331,22488014.64,0.02
000751.SZ,20230826,20230630,29749393.21,0.0211
000751.SZ,20231026,20230930,48574393.42,0.0339
000751.SZ,20240420,20231231,89106828.73,0.06
000751.SZ,20240426,20240331,1358454.89,0.0008
000751.SZ,20240827,20240630,31472912.94,0.0195
000751.SZ,20241026,20240930,4248735.65,0.0026
000751.SZ,20250425,20241231,21284120.55,0.01
000751.SZ,20250425,20250331,28481656.61,0.0176
000751.SZ,20250827,20250630,62653743.13,0.04
000751.SZ,20251025,20250930,51420711.26,0.0318
000751.SZ,20260424,20251231,68148741.71,0.04
000751.SZ,20260424,20260331,73714445.9,0.0456
