ts_code,ann_date,end_date,n_income,basic_eps
600182.SH,20230429,20230331,54132052.1,0.0785
600182.SH,20230826,20230630,135826747.77,0.1981
600182.SH,20231028,20230930,261412295.09,0.38
600182.SH,20240427,20231231,366813226.82,0.5382
600182.SH,20240427,20240331,92665380.11,0.1362
600182.SH,20240828,20240630,179227385.83,0.2641
600182.SH,20241030,20240930,284223829.2,0.4599
600182.SH,20250429,20241231,351380148.17,0.5126
600182.SH,20250429,20250331,48374830.16,0.0696
600182.SH,20250828,20250630,115593386.57,0.167
600182.SH,20251029,20250930,245781728.9,0.3579
600182.SH,20260423,20251231,395930130.96,0.5797
600182.SH,20260423,20260331,95362350.43,0.1395
