ts_code,ann_date,end_date,n_income,basic_eps
002361.SZ,20230428,20230331,7154917.19,0.0069
002361.SZ,20230830,20230630,22064911.66,0.0225
002361.SZ,20231030,20230930,25382719.05,0.0277
002361.SZ,20240427,20231231,18754741.16,0.0267
002361.SZ,20240427,20240331,4869477.53,0.0075
002361.SZ,20240829,20240630,12786936.9,0.0188
002361.SZ,20241029,20240930,21713114.52,0.0307
002361.SZ,20250425,20241231,20032023.25,0.0354
002361.SZ,20250425,20250331,9552097.01,0.0125
002361.SZ,20250828,20250630,16075387.84,0.0248
002361.SZ,20251031,20250930,20662985.33,0.0319
002361.SZ,20260428,20251231,-7474387.29,0.014
002361.SZ,20260428,20260331,-6626381.86,-0.0055
