ts_code,ann_date,end_date,n_income,basic_eps
301503.SZ,20230628,20230331,9777773.2,0.16
301503.SZ,20230829,20230630,33960725.77,0.5691
301503.SZ,20231028,20230930,48753619.52,0.76
301503.SZ,20240427,20231231,66607632.54,0.96
301503.SZ,20240427,20240331,19722780.41,0.25
301503.SZ,20240830,20240630,42853025.92,0.54
301503.SZ,20241029,20240930,67853631.5,0.85
301503.SZ,20250429,20241231,115348589.15,1.44
301503.SZ,20250429,20250331,27419097.78,0.34
301503.SZ,20250826,20250630,51079767.91,0.64
301503.SZ,20251028,20250930,77098448.6,0.96
301503.SZ,20260429,20251231,106347343.1,1.33
301503.SZ,20260429,20260331,4487861.6,0.06
