ts_code,ann_date,end_date,n_income,basic_eps
000998.SZ,20230429,20230331,217756171.68,0.1148
000998.SZ,20230831,20230630,-61172182.11,-0.1099
000998.SZ,20231028,20230930,-471543414.05,-0.4123
000998.SZ,20240429,20231231,373548653.47,0.15
000998.SZ,20240429,20240331,82857088.94,0.0584
000998.SZ,20240829,20240630,-86347221.94,0.0845
000998.SZ,20241031,20240930,-856283430.42,-0.361
000998.SZ,20250426,20241231,-160621507.59,0.09
000998.SZ,20250426,20250331,31835586.6,-0.0016
000998.SZ,20250823,20250630,-238748084.01,-0.1198
000998.SZ,20251030,20250930,-861855106.88,-0.4735
000998.SZ,20260418,20251231,108657893.49,0.12
000998.SZ,20260429,20260331,-194499409.05,-0.089
