ts_code,ann_date,end_date,n_income,basic_eps
300180.SZ,20230425,20230331,-26144049.99,-0.015
300180.SZ,20230828,20230630,-12508105.26,-0.01
300180.SZ,20231024,20230930,-24557990.27,-0.0142
300180.SZ,20240423,20231231,-230685154.68,-0.13
300180.SZ,20240423,20240331,22482895.5,0.0131
300180.SZ,20240827,20240630,68825795.46,0.04
300180.SZ,20241024,20240930,125071709.27,0.0703
300180.SZ,20250423,20241231,72074945.49,0.0403
300180.SZ,20250423,20250331,61482953.69,0.0352
300180.SZ,20250826,20250630,73953435.89,0.043
300180.SZ,20251027,20250930,93038770.93,0.0541
300180.SZ,20260409,20251231,66437931.09,0.0379
300180.SZ,20260421,20260331,212303.02,-0.0011
