ts_code,ann_date,end_date,n_income,basic_eps
000792.SZ,20230428,20230331,2454518723.3,0.4231
000792.SZ,20230830,20230630,6043503738.65,0.958
000792.SZ,20231031,20230930,7044436130.85,1.053
000792.SZ,20240330,20231231,9365840274.06,1.4881
000792.SZ,20240430,20240331,1048653877.25,0.1765
000792.SZ,20240830,20240630,2359782580.18,0.4181
000792.SZ,20241029,20240930,3397345517.16,0.5936
000792.SZ,20250329,20241231,4913958767.89,0.8812
000792.SZ,20250424,20250331,1260344253.52,0.2163
000792.SZ,20250830,20250630,2709488489.51,0.4753
000792.SZ,20251025,20250930,4836016637.07,0.8509
000792.SZ,20260331,20251231,8946571340.18,1.6017
000792.SZ,20260430,20260331,3489720271.23,0.572
