ts_code,ann_date,end_date,n_income,basic_eps
301314.SZ,20230425,20230331,18169442.76,0.5431
301314.SZ,20230825,20230630,12735284.18,0.25
301314.SZ,20231027,20230930,20705893.22,0.34
301314.SZ,20240424,20231231,39027699.74,0.67
301314.SZ,20240424,20240331,7715421.41,0.14
301314.SZ,20240829,20240630,12214721.39,0.21
301314.SZ,20241028,20240930,14840043.17,0.24
301314.SZ,20250425,20241231,20244614.49,0.32
301314.SZ,20250425,20250331,2290446.22,0.04
301314.SZ,20250829,20250630,6525721.57,0.11
301314.SZ,20251029,20250930,11652514.28,0.19
301314.SZ,20260424,20251231,20387260.91,0.34
301314.SZ,20260424,20260331,1028875.41,0.02
