ts_code,ann_date,end_date,n_income,basic_eps
688396.SH,20230428,20230331,372628766.38,0.2881
688396.SH,20230831,20230630,761774932.91,0.5893
688396.SH,20231028,20230930,1037353184.73,0.8001
688396.SH,20240426,20231231,1438145636.31,1.1206
688396.SH,20240426,20240331,1338882.33,0.0251
688396.SH,20240831,20240630,224785525.53,0.2121
688396.SH,20241031,20240930,406695455.15,0.3776
688396.SH,20250430,20241231,661702895.74,0.5765
688396.SH,20250430,20250331,51943570.56,0.0629
688396.SH,20250829,20250630,279003701.59,0.2556
688396.SH,20251031,20250930,443984284.8,0.3963
688396.SH,20260425,20251231,554537071.84,0.4979
688396.SH,20260425,20260331,301995477.67,0.2486
