ts_code,ann_date,end_date,n_income,basic_eps
300123.SZ,20230427,20230331,8421148.82,0.0047
300123.SZ,20230830,20230630,13767022.71,0.01
300123.SZ,20231028,20230930,16351023.98,0.0051
300123.SZ,20240423,20231231,-273160594.1,-0.28
300123.SZ,20240429,20240331,-7507006.12,-0.0123
300123.SZ,20240828,20240630,-16310677.38,-0.03
300123.SZ,20241030,20240930,-66402068.05,-0.0804
300123.SZ,20250428,20241231,-904972777.15,-0.9
300123.SZ,20250429,20250331,-20666059.91,-0.0266
300123.SZ,20250829,20250630,-33547717.81,-0.04
300123.SZ,20251030,20250930,-88427557.36,-0.0968
300123.SZ,20260418,20251231,-1235749858.32,-1.2
300123.SZ,20260429,20260331,-28370079.4,-0.0278
