ts_code,ann_date,end_date,n_income,basic_eps
002331.SZ,20230426,20230331,-35203073.03,-0.078
002331.SZ,20230830,20230630,-70236024.58,-0.1662
002331.SZ,20231031,20230930,-75628458.03,-0.1881
002331.SZ,20240427,20231231,-70311761.89,-0.1911
002331.SZ,20240427,20240331,-10515323.85,-0.0208
002331.SZ,20240831,20240630,-11541769.18,-0.0179
002331.SZ,20241031,20240930,-22818654.01,-0.0471
002331.SZ,20250428,20241231,48809945.71,0.09
002331.SZ,20250428,20250331,-17223186.69,-0.038
002331.SZ,20250820,20250630,-42234956.58,-0.0896
002331.SZ,20251029,20250930,-64349193.79,-0.1397
002331.SZ,20260423,20251231,-333374113.08,-0.7715
002331.SZ,20260423,20260331,-28516929.18,-0.0673
