ts_code,ann_date,end_date,n_income,basic_eps
600802.SH,20230427,20230331,-123339164.18,-0.22
600802.SH,20230822,20230630,-175826032.24,-0.29
600802.SH,20231025,20230930,-293105929.06,-0.5
600802.SH,20240426,20231231,-401983292.39,-0.7
600802.SH,20240426,20240331,-99733754.72,-0.19
600802.SH,20240824,20240630,-134997745.17,-0.23
600802.SH,20241024,20240930,-213382610.97,-0.37
600802.SH,20250422,20241231,-227605091.83,-0.36
600802.SH,20250429,20250331,-31240749.35,-0.04
600802.SH,20250823,20250630,941292.19,0.045
600802.SH,20251028,20250930,-37847572.68,-0.017
600802.SH,20260423,20251231,-183226259.13,-0.28
600802.SH,20260427,20260331,-55592210.38,-0.09
