ts_code,ann_date,end_date,n_income,basic_eps
301389.SZ,20230427,20230331,19250395.97,0.07
301389.SZ,20230818,20230630,52821414.91,0.19
301389.SZ,20231028,20230930,79805108.07,0.28
301389.SZ,20240315,20231231,96762734.55,0.34
301389.SZ,20240426,20240331,17807996.94,0.06
301389.SZ,20240828,20240630,30013246.61,0.11
301389.SZ,20241030,20240930,52656144.73,0.19
301389.SZ,20250313,20241231,82231686.4,0.29
301389.SZ,20250425,20250331,30675888.02,0.11
301389.SZ,20250829,20250630,54558526.26,0.19
301389.SZ,20251030,20250930,86175793.94,0.29
301389.SZ,20260427,20251231,114637113.52,0.37
301389.SZ,20260427,20260331,31748144.04,0.09
