ts_code,ann_date,end_date,n_income,basic_eps
002236.SZ,20230428,20230331,492961559.17,0.17
002236.SZ,20230826,20230630,2040259661.87,0.63
002236.SZ,20231021,20230930,2706496803.38,0.82
002236.SZ,20240416,20231231,7475267485.55,2.31
002236.SZ,20240416,20240331,586237198.91,0.17
002236.SZ,20240824,20240630,1863377131.18,0.56
002236.SZ,20241026,20240930,2599179662.75,0.78
002236.SZ,20250329,20241231,2919172272.03,0.9
002236.SZ,20250419,20250331,706851986.58,0.2
002236.SZ,20250816,20250630,2598685138.93,0.76
002236.SZ,20251025,20250930,3667630737.35,1.09
002236.SZ,20260418,20251231,3882257690.66,1.18
002236.SZ,20260418,20260331,711963200.07,0.21
