ts_code,ann_date,end_date,n_income,basic_eps
603273.SH,20230602,20230331,12136257.98,0.08
603273.SH,20230926,20230630,31577594.29,0.2
603273.SH,20231028,20230930,45394723.94,0.28
603273.SH,20240429,20231231,60394720.0,0.36
603273.SH,20240429,20240331,9224226.84,0.04
603273.SH,20240827,20240630,23254489.07,0.11
603273.SH,20241029,20240930,26130455.18,0.12
603273.SH,20250429,20241231,38951375.65,0.18
603273.SH,20250429,20250331,5155122.24,0.02
603273.SH,20250830,20250630,17444442.8,0.08
603273.SH,20251028,20250930,19352352.09,0.09
603273.SH,20260428,20251231,25739173.31,0.12
603273.SH,20260428,20260331,7019027.18,0.03
