ts_code,ann_date,end_date,n_income,basic_eps
300245.SZ,20230428,20230331,-5216781.12,-0.01
300245.SZ,20230829,20230630,-26319822.44,-0.08
300245.SZ,20231027,20230930,-42997646.81,-0.13
300245.SZ,20240425,20231231,-72978502.93,-0.23
300245.SZ,20240426,20240331,1889591.61,0.01
300245.SZ,20240828,20240630,-13674874.99,-0.04
300245.SZ,20241025,20240930,-17277589.54,-0.05
300245.SZ,20250426,20241231,-64308081.7,-0.19
300245.SZ,20250429,20250331,3210329.26,0.01
300245.SZ,20250828,20250630,-34138988.77,-0.12
300245.SZ,20251027,20250930,-42838927.05,-0.15
300245.SZ,20260428,20251231,-31063595.49,-0.1
300245.SZ,20260428,20260331,-17820681.63,-0.06
