ts_code,ann_date,end_date,n_income,basic_eps
300407.SZ,20230426,20230331,11149645.09,0.04
300407.SZ,20230829,20230630,32110565.11,0.11
300407.SZ,20231026,20230930,66003305.89,0.22
300407.SZ,20240424,20231231,92503955.32,0.31
300407.SZ,20240424,20240331,20400349.81,0.07
300407.SZ,20240828,20240630,40193008.58,0.14
300407.SZ,20241025,20240930,59849801.07,0.21
300407.SZ,20250422,20241231,83277944.98,0.3
300407.SZ,20250422,20250331,1140267.81,0.01
300407.SZ,20250827,20250630,22646902.95,0.06
300407.SZ,20251023,20250930,66927341.72,0.22
300407.SZ,20260423,20251231,61591177.88,0.22
300407.SZ,20260423,20260331,5239786.14,0.03
