ts_code,ann_date,end_date,n_income,basic_eps
002681.SZ,20230429,20230331,11067622.77,0.0081
002681.SZ,20230826,20230630,147405697.6,0.0824
002681.SZ,20231031,20230930,242494371.93,0.1361
002681.SZ,20240425,20231231,29805738.44,0.03
002681.SZ,20240425,20240331,18092486.44,0.0122
002681.SZ,20240824,20240630,78023042.46,0.05
002681.SZ,20241031,20240930,141309212.63,0.08
002681.SZ,20250424,20241231,82921654.42,0.05
002681.SZ,20250424,20250331,37669913.64,0.0224
002681.SZ,20250822,20250630,16251251.93,0.0095
002681.SZ,20251031,20250930,7629756.28,0.0071
002681.SZ,20260429,20251231,-87000690.46,-0.05
002681.SZ,20260429,20260331,-16663193.56,-0.0088
