ts_code,ann_date,end_date,n_income,basic_eps
688198.SH,20230420,20230331,11425536.2,0.09
688198.SH,20230830,20230630,43633081.29,0.33
688198.SH,20231031,20230930,68466028.39,0.52
688198.SH,20240423,20231231,109408825.84,0.85
688198.SH,20240423,20240331,3896260.45,0.06
688198.SH,20240822,20240630,28049751.71,0.26
688198.SH,20241030,20240930,50005853.67,0.43
688198.SH,20250425,20241231,132143495.69,1.07
688198.SH,20250425,20250331,30182278.65,0.24
688198.SH,20250828,20250630,65459399.49,0.52
688198.SH,20251031,20250930,83130963.94,0.67
688198.SH,20260422,20251231,179682344.8,1.41
688198.SH,20260422,20260331,43378423.48,0.3
