ts_code,ann_date,end_date,n_income,basic_eps
300040.SZ,20230428,20230331,35898516.95,0.06
300040.SZ,20230826,20230630,61567827.81,0.1
300040.SZ,20231025,20230930,78171495.97,0.12
300040.SZ,20240420,20231231,100741514.27,0.16
300040.SZ,20240427,20240331,25869322.85,0.04
300040.SZ,20240829,20240630,83972867.44,0.14
300040.SZ,20241026,20240930,79001225.96,0.12
300040.SZ,20250424,20241231,-538215271.84,-0.93
300040.SZ,20250425,20250331,24293202.04,0.04
300040.SZ,20250827,20250630,46193487.93,0.07
300040.SZ,20251028,20250930,49393225.51,0.07
300040.SZ,20260425,20251231,47903755.8,0.07
300040.SZ,20260429,20260331,27597371.65,0.04
