ts_code,ann_date,end_date,n_income,basic_eps
002721.SZ,20230430,20230331,-173776579.35,-0.17
002721.SZ,20230831,20230630,-446304959.19,-0.45
002721.SZ,20231031,20230930,-544750694.98,-0.55
002721.SZ,20240328,20231231,641160969.29,0.61
002721.SZ,20240430,20240331,2640625.69,0.001
002721.SZ,20240831,20240630,-3725332.07,-0.0014
002721.SZ,20241031,20240930,613543.05,0.0002
002721.SZ,20250429,20241231,14539687.88,0.0055
002721.SZ,20250429,20250331,-20933943.25,-0.0079
002721.SZ,20250830,20250630,-15300824.5,-0.0092
002721.SZ,20251029,20250930,-31843484.22,-0.0143
002721.SZ,20260417,20251231,68775148.6,0.0109
002721.SZ,20260430,20260331,28560123.46,0.0128
