ts_code,ann_date,end_date,n_income,basic_eps
601618.SH,20230428,20230331,4388882000.0,0.15
601618.SH,20230831,20230630,8678974000.0,0.26
601618.SH,20231027,20230930,10499361000.0,0.31
601618.SH,20240329,20231231,11406109000.0,0.33
601618.SH,20240430,20240331,3144854000.0,0.12
601618.SH,20240830,20240630,4700632000.0,0.11
601618.SH,20241030,20240930,7699234000.0,0.24
601618.SH,20250329,20241231,7904332000.0,0.24
601618.SH,20250430,20250331,2075202000.0,0.08
601618.SH,20250830,20250630,4072992000.0,0.09
601618.SH,20251031,20250930,5388364000.0,0.13
601618.SH,20260331,20251231,2522028000.0,0.002
601618.SH,20260430,20260331,1973600000.0,0.08
