ts_code,ann_date,end_date,n_income,basic_eps
603439.SH,20230429,20230331,53396249.7,0.13
603439.SH,20230831,20230630,100193614.91,0.25
603439.SH,20231028,20230930,157480116.98,0.39
603439.SH,20240427,20231231,294869628.86,0.71
603439.SH,20240427,20240331,56860529.64,0.14
603439.SH,20240829,20240630,118468342.96,0.29
603439.SH,20241029,20240930,198783556.37,0.47
603439.SH,20250423,20241231,279837532.55,0.67
603439.SH,20250423,20250331,42536659.52,0.1
603439.SH,20250828,20250630,85391334.02,0.2
603439.SH,20251028,20250930,83677317.23,0.2
603439.SH,20260427,20251231,48153602.74,0.11
603439.SH,20260427,20260331,45137915.51,0.11
