ts_code,ann_date,end_date,n_income,basic_eps
001387.SZ,20231222,20230630,56165075.24,0.52
001387.SZ,20231222,20230930,100102451.12,0.94
001387.SZ,20240425,20231231,144116165.72,1.38
001387.SZ,20240425,20240331,17432574.28,0.14
001387.SZ,20240828,20240630,39197240.92,0.2266
001387.SZ,20241030,20240930,55935455.12,0.3136
001387.SZ,20250425,20241231,102222295.04,0.5835
001387.SZ,20250425,20250331,18477803.57,0.1071
001387.SZ,20250828,20250630,34503781.36,0.1968
001387.SZ,20251029,20250930,47190995.79,0.261
001387.SZ,20260428,20251231,99758045.39,0.5481
001387.SZ,20260428,20260331,12844711.21,0.0643
