ts_code,ann_date,end_date,n_income,basic_eps
002298.SZ,20230428,20230331,-29903889.67,-0.0368
002298.SZ,20230818,20230630,-116678425.54,-0.1481
002298.SZ,20231026,20230930,-126808914.68,-0.1598
002298.SZ,20240426,20231231,-616443494.12,-0.82
002298.SZ,20240426,20240331,37021967.03,0.0446
002298.SZ,20240828,20240630,-330420898.83,-0.465
002298.SZ,20241026,20240930,-372883702.86,-0.5241
002298.SZ,20250425,20241231,-1608244051.58,-2.16
002298.SZ,20250425,20250331,53712373.5,0.0589
002298.SZ,20250828,20250630,38003163.46,0.0259
002298.SZ,20251029,20250930,50738546.59,0.038
002298.SZ,20260422,20251231,-383184740.48,-0.57
002298.SZ,20260422,20260331,47942619.98,0.058
