ts_code,ann_date,end_date,n_income,basic_eps
300588.SZ,20230427,20230331,-2475463.17,-0.0129
300588.SZ,20230828,20230630,-10991731.93,-0.0571
300588.SZ,20231026,20230930,-33442099.7,-0.1741
300588.SZ,20240425,20231231,-40154047.71,-0.209
300588.SZ,20240425,20240331,-14947213.89,-0.0781
300588.SZ,20240828,20240630,-21121943.96,-0.1106
300588.SZ,20241029,20240930,-25528443.53,-0.1338
300588.SZ,20250422,20241231,-60552546.21,-0.318
300588.SZ,20250428,20250331,-16477032.6,-0.079
300588.SZ,20250827,20250630,-33246346.73,-0.1596
300588.SZ,20251028,20250930,-41196559.41,-0.2124
300588.SZ,20260429,20251231,-31816720.52,-0.203
300588.SZ,20260429,20260331,-23904430.99,-0.1136
