ts_code,ann_date,end_date,n_income,basic_eps
603239.SH,20230426,20230331,30371276.15,0.11
603239.SH,20230823,20230630,53778461.44,0.2
603239.SH,20231025,20230930,96964305.94,0.36
603239.SH,20240418,20231231,151036619.47,0.56
603239.SH,20240418,20240331,51945061.21,0.19
603239.SH,20240823,20240630,91405427.83,0.34
603239.SH,20241017,20240930,129193285.56,0.48
603239.SH,20250418,20241231,171726960.02,0.63
603239.SH,20250418,20250331,66688344.1,0.25
603239.SH,20250826,20250630,107035553.11,0.4
603239.SH,20251023,20250930,151670605.99,0.56
603239.SH,20260408,20251231,221904778.38,0.82
603239.SH,20260429,20260331,48983905.99,0.18
