ts_code,ann_date,end_date,n_income,basic_eps
002966.SZ,20230425,20230331,1351315982.0,0.32
002966.SZ,20230829,20230630,2737227573.0,0.69
002966.SZ,20231024,20230930,3921162820.0,0.99
002966.SZ,20240427,20231231,4797128575.0,1.22
002966.SZ,20240427,20240331,1505266025.0,0.37
002966.SZ,20240831,20240630,3043815269.0,0.74
002966.SZ,20241031,20240930,4329876432.0,1.08
002966.SZ,20250429,20241231,5272955704.0,1.31
002966.SZ,20250429,20250331,1609880265.0,0.34
002966.SZ,20250829,20250630,3238851375.0,0.66
002966.SZ,20251031,20250930,4651626968.0,0.96
002966.SZ,20260429,20251231,5578438926.0,1.14
002966.SZ,20260429,20260331,1746185871.0,0.35
