ts_code,ann_date,end_date,n_income,basic_eps
603328.SH,20230426,20230331,76559123.97,0.077
603328.SH,20230829,20230630,184528705.22,0.185
603328.SH,20231027,20230930,298631116.11,0.299
603328.SH,20240329,20231231,355001303.03,0.356
603328.SH,20240430,20240331,104692073.01,0.105
603328.SH,20240829,20240630,260281153.89,0.261
603328.SH,20241030,20240930,366408013.6,0.367
603328.SH,20250329,20241231,437374204.86,0.438
603328.SH,20250425,20250331,116252345.18,0.116
603328.SH,20250830,20250630,260654517.34,0.261
603328.SH,20251030,20250930,366612936.02,0.367
603328.SH,20260331,20251231,465673527.14,0.466
603328.SH,20260429,20260331,37671021.52,0.038
