ts_code,ann_date,end_date,n_income,basic_eps
688311.SH,20230429,20230331,-20849473.68,-0.17
688311.SH,20230815,20230630,30001306.46,0.27
688311.SH,20231025,20230930,12228433.03,0.1
688311.SH,20240427,20231231,-48562646.42,-0.43
688311.SH,20240427,20240331,-22255256.57,-0.14
688311.SH,20240828,20240630,-43673230.05,-0.27
688311.SH,20241029,20240930,-128469423.52,-0.8
688311.SH,20250228,20241231,-271502735.27,-1.68
688311.SH,20250425,20250331,-15186833.08,-0.09
688311.SH,20250827,20250630,-37414274.23,-0.22
688311.SH,20251028,20250930,-47386976.35,-0.28
688311.SH,20260422,20251231,-17210109.61,-0.1
688311.SH,20260428,20260331,-15037146.71,-0.09
