ts_code,ann_date,end_date,n_income,basic_eps
002185.SZ,20230428,20230331,-126698022.92,-0.0332
002185.SZ,20230829,20230630,75194227.02,0.0196
002185.SZ,20231028,20230930,96553407.75,0.0259
002185.SZ,20240402,20231231,278097173.51,0.0706
002185.SZ,20240429,20240331,57608980.41,0.0178
002185.SZ,20240828,20240630,231527901.43,0.0695
002185.SZ,20241029,20240930,371946855.31,0.1114
002185.SZ,20250401,20241231,659098608.73,0.1923
002185.SZ,20250430,20250331,-36797774.86,-0.0058
002185.SZ,20250819,20250630,235317769.99,0.0706
002185.SZ,20251028,20250930,569338337.15,0.1686
002185.SZ,20260331,20251231,806370326.57,0.22
002185.SZ,20260429,20260331,75299893.62,0.0266
