ts_code,ann_date,end_date,n_income,basic_eps
603658.SH,20230421,20230331,247172878.22,0.42
603658.SH,20230818,20230630,555301480.13,0.94
603658.SH,20231026,20230930,915410745.17,1.55
603658.SH,20240419,20231231,1224130688.66,2.1
603658.SH,20240419,20240331,328699468.29,0.56
603658.SH,20240821,20240630,626977239.08,1.09
603658.SH,20241026,20240930,969432633.28,1.65
603658.SH,20250418,20241231,1199233279.89,2.07
603658.SH,20250418,20250331,273079722.47,0.47
603658.SH,20250822,20250630,578036989.75,1.02
603658.SH,20251030,20250930,872725088.32,1.5
603658.SH,20260423,20251231,1086384222.05,1.87
603658.SH,20260423,20260331,239137278.56,0.41
