ts_code,ann_date,end_date,n_income,basic_eps
688277.SH,20230426,20230331,3728197.47,0.02
688277.SH,20230823,20230630,-41809310.41,-0.08
688277.SH,20231025,20230930,-76992237.38,-0.16
688277.SH,20240426,20231231,-161297159.36,-0.35
688277.SH,20240427,20240331,-10063239.85,-0.02
688277.SH,20240828,20240630,-46485280.58,-0.1
688277.SH,20241030,20240930,-76172852.88,-0.17
688277.SH,20250429,20241231,-121129693.02,-0.27
688277.SH,20250429,20250331,-14378611.68,-0.03
688277.SH,20250828,20250630,-64589261.02,-0.13
688277.SH,20251030,20250930,-125067718.83,-0.25
688277.SH,20260429,20251231,-196106139.22,-0.4
688277.SH,20260429,20260331,-50724154.35,-0.1
