ts_code,ann_date,end_date,n_income,basic_eps
300017.SZ,20230428,20230331,92661790.57,0.0392
300017.SZ,20230824,20230630,253695032.51,0.1067
300017.SZ,20231025,20230930,420879373.28,0.1759
300017.SZ,20240413,20231231,606438927.02,0.25
300017.SZ,20240426,20240331,141491788.33,0.0572
300017.SZ,20240820,20240630,302389348.94,0.1227
300017.SZ,20241026,20240930,435388473.8,0.177
300017.SZ,20250415,20241231,671173142.3,0.28
300017.SZ,20250425,20250331,190372338.94,0.0785
300017.SZ,20250815,20250630,369540047.3,0.1524
300017.SZ,20251027,20250930,611008085.94,0.2518
300017.SZ,20260415,20251231,795190470.72,0.33
300017.SZ,20260425,20260331,120787496.24,0.0491
