ts_code,ann_date,end_date,n_income,basic_eps
300884.SZ,20230427,20230331,13778797.83,0.0547
300884.SZ,20230830,20230630,51234075.69,0.2012
300884.SZ,20231028,20230930,67473920.24,0.2646
300884.SZ,20240427,20231231,102214345.0,0.41
300884.SZ,20240427,20240331,182222.8,0.0043
300884.SZ,20240830,20240630,25809919.86,0.1037
300884.SZ,20241028,20240930,16665695.75,0.0704
300884.SZ,20250429,20241231,-14973910.66,-0.05
300884.SZ,20250429,20250331,-3282386.14,-0.0107
300884.SZ,20250828,20250630,-2455761.55,-0.0088
300884.SZ,20251029,20250930,-1474905.79,-0.0063
300884.SZ,20260428,20251231,10707463.73,0.05
300884.SZ,20260428,20260331,-2193139.29,-0.0077
