ts_code,ann_date,end_date,n_income,basic_eps
600995.SH,20230425,20230331,452832068.85,0.12
600995.SH,20230829,20230630,842576072.13,0.22
600995.SH,20231028,20230930,1001524626.26,0.26
600995.SH,20240330,20231231,1246352456.68,0.32
600995.SH,20240427,20240331,352595013.62,0.09
600995.SH,20240830,20240630,781828045.4,0.2
600995.SH,20241029,20240930,1284199574.14,0.33
600995.SH,20250329,20241231,1431553230.81,0.35
600995.SH,20250429,20250331,454901199.2,0.12
600995.SH,20250830,20250630,1008953828.13,0.26
600995.SH,20251029,20250930,1737844263.68,0.45
600995.SH,20260331,20251231,2078274633.03,0.53
600995.SH,20260429,20260331,552066599.43,0.14
