ts_code,ann_date,end_date,n_income,basic_eps
002909.SZ,20230429,20230331,765108.16,0.002
002909.SZ,20230830,20230630,10440313.88,0.0281
002909.SZ,20231031,20230930,16862449.17,0.0454
002909.SZ,20240419,20231231,10247625.2,0.027
002909.SZ,20240430,20240331,-9815643.3,-0.0253
002909.SZ,20240831,20240630,5680841.85,0.0146
002909.SZ,20241026,20240930,14424720.33,0.037
002909.SZ,20250329,20241231,19271497.1,0.049
002909.SZ,20250426,20250331,-5303618.33,-0.0138
002909.SZ,20250813,20250630,-8301863.35,-0.0217
002909.SZ,20251027,20250930,-4658761.74,-0.0112
002909.SZ,20260411,20251231,-28465640.18,-0.072
002909.SZ,20260429,20260331,-12650451.18,-0.0332
