ts_code,ann_date,end_date,n_income,basic_eps
300469.SZ,20230426,20230331,-26086048.89,-0.0888
300469.SZ,20230830,20230630,-68767134.3,-0.23
300469.SZ,20231026,20230930,-91891280.1,-0.2886
300469.SZ,20240426,20231231,-229745167.69,-0.79
300469.SZ,20240429,20240331,-34641624.12,-0.0954
300469.SZ,20240829,20240630,-57629127.35,-0.15
300469.SZ,20241030,20240930,-93666254.72,-0.2623
300469.SZ,20250429,20241231,-159169072.63,-0.47
300469.SZ,20250429,20250331,-31065096.24,-0.0799
300469.SZ,20250828,20250630,-68604922.17,-0.2
300469.SZ,20251029,20250930,-106746619.66,-0.3144
300469.SZ,20260429,20251231,-221555620.43,-0.64
300469.SZ,20260429,20260331,-43119425.06,-0.1265
