ts_code,ann_date,end_date,n_income,basic_eps
301152.SZ,20230425,20230331,499499.78,0.0041
301152.SZ,20230831,20230630,-64248735.64,-0.53
301152.SZ,20231031,20230930,-112584581.39,-0.92
301152.SZ,20240430,20231231,-503220471.51,-4.11
301152.SZ,20240430,20240331,-47374910.62,-0.38
301152.SZ,20240829,20240630,-82925078.96,-0.67
301152.SZ,20241025,20240930,-172871841.97,-1.41
301152.SZ,20250429,20241231,-443643258.69,-3.55
301152.SZ,20250429,20250331,-41211702.21,-0.34
301152.SZ,20250829,20250630,-62279157.39,-0.51
301152.SZ,20251031,20250930,-91775934.19,-0.76
301152.SZ,20260430,20251231,-216975559.96,-1.7
301152.SZ,20260430,20260331,8110004.69,0.07
