ts_code,ann_date,end_date,n_income,basic_eps
002707.SZ,20230429,20230331,-39929264.32,-0.038
002707.SZ,20230826,20230630,-37812715.95,-0.035
002707.SZ,20231031,20230930,12555759.06,0.014
002707.SZ,20240430,20231231,33920243.33,0.033
002707.SZ,20240430,20240331,27769316.26,0.029
002707.SZ,20240831,20240630,80364810.64,0.073
002707.SZ,20241031,20240930,135475831.93,0.126
002707.SZ,20250429,20241231,125359857.1,0.108
002707.SZ,20250429,20250331,15058032.4,0.019
002707.SZ,20250830,20250630,41154916.54,0.041
002707.SZ,20251031,20250930,75313056.14,0.068
002707.SZ,20260427,20251231,15948986.8,0.007
002707.SZ,20260427,20260331,1917171.02,0.01
