ts_code,ann_date,end_date,n_income,basic_eps
603578.SH,20230428,20230331,40322155.75,0.23
603578.SH,20230815,20230630,105837006.87,0.61
603578.SH,20231031,20230930,116945386.79,0.68
603578.SH,20240430,20231231,107568017.95,0.66
603578.SH,20240430,20240331,16907231.45,0.11
603578.SH,20240831,20240630,48978410.13,0.31
603578.SH,20241031,20240930,10835191.02,0.16
603578.SH,20250429,20241231,-112165157.36,-0.36
603578.SH,20250429,20250331,5417888.51,0.06
603578.SH,20250828,20250630,-57830774.1,-0.17
603578.SH,20251031,20250930,-70420631.5,-0.21
603578.SH,20260429,20251231,-237748147.83,-0.94
603578.SH,20260429,20260331,-11369642.38,-0.02
