ts_code,ann_date,end_date,n_income,basic_eps
600030.SH,20230428,20230331,5630244490.29,0.36
600030.SH,20230830,20230630,11751910719.93,0.75
600030.SH,20231031,20230930,17068328710.5,1.08
600030.SH,20240327,20231231,20539345229.01,1.3
600030.SH,20240427,20240331,5162144371.1,0.32
600030.SH,20240829,20240630,10981937854.85,0.69
600030.SH,20241030,20240930,17450912163.21,1.09
600030.SH,20250327,20241231,22589456799.93,1.41
600030.SH,20250430,20250331,6761816587.54,0.42
600030.SH,20250829,20250630,14146231346.78,0.89
600030.SH,20251025,20250930,23915616390.88,1.51
600030.SH,20260327,20251231,31006679490.28,1.96
600030.SH,20260425,20260331,10458865787.6,0.67
