ts_code,ann_date,end_date,n_income,basic_eps
300724.SZ,20230428,20230331,336362983.88,0.97
300724.SZ,20230829,20230630,751768425.83,2.16
300724.SZ,20231026,20230930,1227483739.21,3.51
300724.SZ,20240419,20231231,1639272420.78,4.69
300724.SZ,20240427,20240331,580028912.39,1.66
300724.SZ,20240822,20240630,1226870423.83,3.52
300724.SZ,20241029,20240930,2023570414.4,5.81
300724.SZ,20250424,20241231,2766236605.45,7.94
300724.SZ,20250424,20250331,708484501.73,2.04
300724.SZ,20250828,20250630,1831018313.65,5.26
300724.SZ,20251028,20250930,2689214466.02,7.73
300724.SZ,20260427,20251231,2617661812.91,7.52
300724.SZ,20260427,20260331,270581196.58,0.78
