ts_code,ann_date,end_date,n_income,basic_eps
603466.SH,20230426,20230331,44116854.7,0.07
603466.SH,20230831,20230630,114244327.38,0.19
603466.SH,20231028,20230930,208918169.99,0.35
603466.SH,20240426,20231231,282356776.89,0.47
603466.SH,20240426,20240331,-15013973.64,-0.01
603466.SH,20240830,20240630,-134303534.45,-0.23
603466.SH,20241030,20240930,-117122676.67,-0.2
603466.SH,20250417,20241231,-135444923.2,-0.23
603466.SH,20250417,20250331,40274427.84,0.07
603466.SH,20250829,20250630,16952061.1,0.03
603466.SH,20251028,20250930,52700586.22,0.09
603466.SH,20260421,20251231,-18374866.92,-0.03
603466.SH,20260421,20260331,42607853.37,0.07
