ts_code,ann_date,end_date,n_income,basic_eps
002548.SZ,20230429,20230331,-97360683.43,-0.12
002548.SZ,20230829,20230630,-227465866.43,-0.3
002548.SZ,20231028,20230930,-297382458.4,-0.38
002548.SZ,20240430,20231231,-646561021.85,-0.84
002548.SZ,20240430,20240331,-52239334.92,-0.06
002548.SZ,20240829,20240630,-41198814.03,-0.05
002548.SZ,20241022,20240930,28621324.9,0.03
002548.SZ,20250415,20241231,34345907.8,0.04
002548.SZ,20250430,20250331,-26941988.21,-0.03
002548.SZ,20250829,20250630,-21082609.86,-0.03
002548.SZ,20251030,20250930,-91860898.78,-0.12
002548.SZ,20260428,20251231,-292777459.97,-0.36
002548.SZ,20260428,20260331,-186099532.3,-0.23
