ts_code,ann_date,end_date,n_income,basic_eps
002155.SZ,20230428,20230331,110887304.95,0.09
002155.SZ,20230822,20230630,285292290.83,0.23
002155.SZ,20231027,20230930,391529292.33,0.32
002155.SZ,20240326,20231231,494495945.43,0.41
002155.SZ,20240427,20240331,166543752.52,0.14
002155.SZ,20240827,20240630,447649676.02,0.36
002155.SZ,20241029,20240930,676499835.39,0.55
002155.SZ,20250411,20241231,858032514.11,0.7
002155.SZ,20250423,20250331,340721197.84,0.28
002155.SZ,20250826,20250630,673155303.74,0.42
002155.SZ,20251028,20250930,1050410086.82,0.66
002155.SZ,20260410,20251231,1510065329.71,0.95
002155.SZ,20260427,20260331,605982963.47,0.38
