ts_code,ann_date,end_date,n_income,basic_eps
688529.SH,20230426,20230331,27690396.18,0.22
688529.SH,20230831,20230630,75822145.75,0.6
688529.SH,20231030,20230930,100524522.28,0.79
688529.SH,20240429,20231231,85676229.79,0.63
688529.SH,20240429,20240331,6673462.97,0.05
688529.SH,20240830,20240630,7931745.06,0.06
688529.SH,20241030,20240930,4051447.03,0.05
688529.SH,20250415,20241231,-93353455.9,-0.53
688529.SH,20250430,20250331,-32639178.97,-0.19
688529.SH,20250828,20250630,-152888319.27,-0.9
688529.SH,20251031,20250930,-261629099.8,-1.54
688529.SH,20260421,20251231,-945545371.83,-5.6
688529.SH,20260430,20260331,-94391383.0,-0.56
