ts_code,ann_date,end_date,n_income,basic_eps
300084.SZ,20230428,20230331,-31271075.65,-0.0794
300084.SZ,20230830,20230630,-37583989.06,-0.0944
300084.SZ,20231026,20230930,1480630.53,0.005
300084.SZ,20240427,20231231,33489994.22,0.0845
300084.SZ,20240429,20240331,-21253177.75,-0.0538
300084.SZ,20240830,20240630,-34181905.4,-0.0858
300084.SZ,20241030,20240930,-51320617.19,-0.1374
300084.SZ,20250429,20241231,-224675630.32,-0.5656
300084.SZ,20250429,20250331,-18711236.11,-0.0367
300084.SZ,20250828,20250630,-13158868.24,-0.0246
300084.SZ,20251030,20250930,-62281858.47,-0.1186
300084.SZ,20260429,20251231,-31522744.74,-0.0701
300084.SZ,20260429,20260331,-16372648.17,-0.0321
