ts_code,ann_date,end_date,n_income,basic_eps
002588.SZ,20230420,20230331,218261797.33,0.19
002588.SZ,20230818,20230630,396836942.21,0.34
002588.SZ,20231025,20230930,588695145.29,0.501
002588.SZ,20240419,20231231,722504806.41,0.61
002588.SZ,20240419,20240331,222245429.03,0.21
002588.SZ,20240820,20240630,496810201.81,0.44
002588.SZ,20241019,20240930,642136943.01,0.5758
002588.SZ,20250418,20241231,815814884.44,0.72
002588.SZ,20250418,20250331,271877648.21,0.25
002588.SZ,20250822,20250630,604695131.73,0.53
002588.SZ,20251022,20250930,823954975.79,0.7076
002588.SZ,20260422,20251231,1052036834.07,0.9
002588.SZ,20260422,20260331,360445524.6,0.3
