ts_code,ann_date,end_date,n_income,basic_eps
002624.SZ,20230425,20230331,233093686.04,0.13
002624.SZ,20230831,20230630,384716878.33,0.2
002624.SZ,20231028,20230930,633988934.93,0.32
002624.SZ,20240416,20231231,582595567.48,0.26
002624.SZ,20240427,20240331,38218190.88,-0.02
002624.SZ,20240827,20240630,-122219319.0,-0.09
002624.SZ,20241031,20240930,-399968017.96,-0.21
002624.SZ,20250426,20241231,-1400096630.81,-0.68
002624.SZ,20250426,20250331,310782592.38,0.16
002624.SZ,20250827,20250630,507299924.25,0.27
002624.SZ,20251031,20250930,653842124.59,0.35
002624.SZ,20260428,20251231,691811098.21,0.39
002624.SZ,20260428,20260331,101536907.25,0.05
