ts_code,ann_date,end_date,n_income,basic_eps
001306.SZ,20231027,20230630,41511644.13,0.89
001306.SZ,20231115,20230930,56588088.94,1.22
001306.SZ,20240419,20231231,71740363.64,1.5
001306.SZ,20240419,20240331,19299090.28,0.31
001306.SZ,20240823,20240630,35378521.0,0.57
001306.SZ,20241025,20240930,47731996.19,0.77
001306.SZ,20250424,20241231,62075260.49,1.0
001306.SZ,20250424,20250331,12856537.2,0.21
001306.SZ,20250822,20250630,20566786.42,0.33
001306.SZ,20251024,20250930,25288535.63,0.41
001306.SZ,20260410,20251231,-16735359.46,-0.27
001306.SZ,20260428,20260331,-22049471.44,-0.36
