ts_code,ann_date,end_date,n_income,basic_eps
002808.SZ,20230429,20230331,-3423355.52,-0.0105
002808.SZ,20230826,20230630,-4792462.36,-0.0148
002808.SZ,20231028,20230930,-29986056.99,-0.0993
002808.SZ,20240427,20231231,-34942714.58,-0.121
002808.SZ,20240427,20240331,-6165410.48,-0.0213
002808.SZ,20240829,20240630,-13436118.03,-0.048
002808.SZ,20241026,20240930,-17214198.95,-0.0634
002808.SZ,20250424,20241231,-46702526.43,-0.175
002808.SZ,20250430,20250331,-4716560.29,-0.0176
002808.SZ,20250827,20250630,-22793200.5,-0.078
002808.SZ,20251025,20250930,-24803197.24,-0.0917
002808.SZ,20260430,20251231,-45162397.08,-0.152
002808.SZ,20260430,20260331,-13524486.46,-0.0342
