ts_code,ann_date,end_date,n_income,basic_eps
603665.SH,20230428,20230331,-38165579.59,-0.14
603665.SH,20230831,20230630,-70095018.25,-0.29
603665.SH,20231028,20230930,-48838841.22,-0.19
603665.SH,20240420,20231231,-293207637.89,-1.39
603665.SH,20240430,20240331,-68750128.8,-0.4
603665.SH,20240831,20240630,-56010491.29,-0.31
603665.SH,20241031,20240930,-81729774.31,-0.39
603665.SH,20250426,20241231,-532615211.75,-3.01
603665.SH,20250430,20250331,113973506.39,0.7
603665.SH,20250830,20250630,98862582.74,0.69
603665.SH,20251031,20250930,118172769.03,0.82
603665.SH,20260411,20251231,26384350.24,0.49
603665.SH,20260430,20260331,12962278.06,0.1
