ts_code,ann_date,end_date,n_income,basic_eps
301004.SZ,20230426,20230331,53149578.58,0.53
301004.SZ,20230816,20230630,163053056.33,1.63
301004.SZ,20231027,20230930,313823353.35,3.14
301004.SZ,20240330,20231231,472032916.88,4.71
301004.SZ,20240426,20240331,107479947.57,1.06
301004.SZ,20240816,20240630,317242009.7,3.13
301004.SZ,20241030,20240930,530988791.66,5.23
301004.SZ,20250331,20241231,732937910.53,7.2
301004.SZ,20250429,20250331,151823558.26,1.48
301004.SZ,20250829,20250630,304586613.48,2.11
301004.SZ,20251029,20250930,367517298.46,2.55
301004.SZ,20260429,20251231,437159364.65,3.02
301004.SZ,20260429,20260331,61416604.23,0.42
