ts_code,ann_date,end_date,n_income,basic_eps
300036.SZ,20230428,20230331,10036776.83,0.025
300036.SZ,20230815,20230630,49465251.77,0.108
300036.SZ,20231026,20230930,129330997.04,0.275
300036.SZ,20240415,20231231,145370576.68,0.3092
300036.SZ,20240429,20240331,3947092.6,0.01
300036.SZ,20240822,20240630,33214150.22,0.069
300036.SZ,20241028,20240930,25005367.86,0.059
300036.SZ,20250423,20241231,-180232257.55,-0.3508
300036.SZ,20250429,20250331,-44975962.69,-0.09
300036.SZ,20250826,20250630,3989544.11,0.025
300036.SZ,20251028,20250930,33453714.71,0.089
300036.SZ,20260417,20251231,46986249.59,0.0951
300036.SZ,20260428,20260331,-42439557.3,-0.087
