ts_code,ann_date,end_date,n_income,basic_eps
603883.SH,20230428,20230331,337503746.0,0.5
603883.SH,20230831,20230630,612340780.0,0.88
603883.SH,20231031,20230930,854120434.0,1.22
603883.SH,20240430,20231231,1123559360.0,1.59
603883.SH,20240430,20240331,366283797.0,0.55
603883.SH,20240830,20240630,587861223.0,0.66
603883.SH,20241030,20240930,743726347.0,0.83
603883.SH,20250430,20241231,685118154.0,0.68
603883.SH,20250430,20250331,287724682.0,0.33
603883.SH,20250826,20250630,475958493.0,0.52
603883.SH,20251029,20250930,636369157.0,0.7
603883.SH,20260423,20251231,540449499.0,0.5
603883.SH,20260423,20260331,302357093.0,0.35
