ts_code,ann_date,end_date,n_income,basic_eps
688298.SH,20230428,20230331,-46412877.0,-0.3
688298.SH,20230830,20230630,37946328.87,0.17
688298.SH,20231031,20230930,-67266359.19,-0.36
688298.SH,20240430,20231231,-418268830.43,-1.97
688298.SH,20240430,20240331,-69955283.74,-0.33
688298.SH,20240830,20240630,-160044012.22,-0.76
688298.SH,20241031,20240930,-274227549.6,-1.32
688298.SH,20250430,20241231,-568822462.49,-2.69
688298.SH,20250430,20250331,-120770122.94,-0.57
688298.SH,20250829,20250630,-174059798.07,-0.84
688298.SH,20251031,20250930,-231174187.54,-1.1
688298.SH,20260429,20251231,-597405207.55,-2.98
688298.SH,20260429,20260331,-98701196.07,-0.49
