ts_code,ann_date,end_date,n_income,basic_eps
002081.SZ,20230429,20230331,269971675.63,0.1029
002081.SZ,20230831,20230630,606931057.22,0.2308
002081.SZ,20231031,20230930,851049267.1,0.3205
002081.SZ,20240430,20231231,1039779886.43,0.39
002081.SZ,20240430,20240331,202342241.88,0.0765
002081.SZ,20240831,20240630,347329998.61,0.1297
002081.SZ,20241031,20240930,474545981.41,0.1763
002081.SZ,20250429,20241231,563663146.87,0.2048
002081.SZ,20250429,20250331,211602187.27,0.0806
002081.SZ,20250825,20250630,357135971.88,0.1348
002081.SZ,20251030,20250930,394499990.69,0.1437
002081.SZ,20260429,20251231,463609065.29,0.1671
002081.SZ,20260429,20260331,181164046.44,0.0664
