ts_code,ann_date,end_date,n_income,basic_eps
600778.SH,20230429,20230331,48041950.9,0.1485
600778.SH,20230816,20230630,-98079525.04,-0.3242
600778.SH,20231025,20230930,-92366736.0,-0.3083
600778.SH,20240430,20231231,-122085829.67,-0.41
600778.SH,20240430,20240331,14612486.16,0.0434
600778.SH,20240815,20240630,10037988.84,0.0255
600778.SH,20241023,20240930,14086620.73,0.0359
600778.SH,20250425,20241231,6770072.24,0.01
600778.SH,20250430,20250331,20748158.11,0.0661
600778.SH,20250821,20250630,10181365.03,0.039
600778.SH,20251030,20250930,10082723.65,0.0454
600778.SH,20260423,20251231,4145115.61,0.04
600778.SH,20260429,20260331,21090153.91,0.0678
