ts_code,ann_date,end_date,n_income,basic_eps
301101.SZ,20230424,20230331,37911702.93,0.2609
301101.SZ,20230808,20230630,86922150.5,0.3976
301101.SZ,20231024,20230930,133282845.33,0.6075
301101.SZ,20240423,20231231,172818253.44,0.7818
301101.SZ,20240423,20240331,44455356.74,0.2103
301101.SZ,20240822,20240630,94041806.31,0.4415
301101.SZ,20241024,20240930,144914741.36,0.6799
301101.SZ,20250418,20241231,187981637.52,0.8807
301101.SZ,20250418,20250331,49540791.48,0.2349
301101.SZ,20250828,20250630,100813371.49,0.4758
301101.SZ,20251027,20250930,156713794.98,0.7428
301101.SZ,20260423,20251231,203717739.23,0.9611
301101.SZ,20260423,20260331,57386021.75,0.2797
