ts_code,ann_date,end_date,n_income,basic_eps
002529.SZ,20230427,20230331,-17229164.23,-0.0663
002529.SZ,20230830,20230630,-37257048.01,-0.1433
002529.SZ,20231031,20230930,-60649113.15,-0.2333
002529.SZ,20240429,20231231,-145038409.75,-0.5578
002529.SZ,20240429,20240331,-23276487.87,-0.0895
002529.SZ,20240831,20240630,-50185802.39,-0.193
002529.SZ,20241031,20240930,-41967774.36,-0.1614
002529.SZ,20250428,20241231,-159879143.36,-0.6149
002529.SZ,20250428,20250331,-23286836.04,-0.0896
002529.SZ,20250830,20250630,-65748462.85,-0.2529
002529.SZ,20251030,20250930,-90366359.22,-0.3476
002529.SZ,20260427,20251231,-185575586.12,-0.7138
002529.SZ,20260427,20260331,-20306089.45,-0.0781
