ts_code,ann_date,end_date,n_income,basic_eps
601868.SH,20230428,20230331,1848532000.0,0.025
601868.SH,20230831,20230630,4534156000.0,0.06
601868.SH,20231028,20230930,5728126000.0,0.07
601868.SH,20240329,20231231,11255507000.0,0.18
601868.SH,20240430,20240331,2349778000.0,0.034
601868.SH,20240831,20240630,4546121000.0,0.06
601868.SH,20241031,20240930,6105473000.0,0.08
601868.SH,20250329,20241231,11823775000.0,0.19
601868.SH,20250430,20250331,2613766000.0,0.037
601868.SH,20250829,20250630,4803032000.0,0.06
601868.SH,20251031,20250930,6088938000.0,0.07
601868.SH,20260328,20251231,9755625000.0,0.13
601868.SH,20260430,20260331,2306513000.0,0.034
