ts_code,ann_date,end_date,n_income,basic_eps
002145.SZ,20230428,20230331,105890058.09,0.0319
002145.SZ,20230830,20230630,216006998.59,0.0599
002145.SZ,20231020,20230930,335811769.08,0.091
002145.SZ,20240418,20231231,419645460.84,0.115
002145.SZ,20240418,20240331,131431941.66,0.0341
002145.SZ,20240813,20240630,303991975.37,0.0826
002145.SZ,20241025,20240930,446961766.3,0.1219
002145.SZ,20250311,20241231,565131410.34,0.154
002145.SZ,20250430,20250331,135561158.48,0.0367
002145.SZ,20250829,20250630,262535171.77,0.0711
002145.SZ,20251028,20250930,320458405.91,0.087
002145.SZ,20260429,20251231,362011681.7,0.0985
002145.SZ,20260429,20260331,104520757.65,0.029
